Date,Mastercard_Close
2022-02-11 00:00:00-05:00,365.29046630859375
2022-02-14 00:00:00-05:00,369.6273193359375
2022-02-15 00:00:00-05:00,376.9178771972656
2022-02-16 00:00:00-05:00,378.2910461425781
2022-02-17 00:00:00-05:00,369.17291259765625
2022-02-18 00:00:00-05:00,365.4683227539063
2022-02-22 00:00:00-05:00,363.8284606933594
2022-02-23 00:00:00-05:00,356.8539123535156
2022-02-24 00:00:00-05:00,364.9052429199219
2022-02-25 00:00:00-05:00,364.6186828613281
2022-02-28 00:00:00-05:00,356.4489440917969
2022-03-01 00:00:00-05:00,340.3068542480469
2022-03-02 00:00:00-05:00,339.92156982421875
2022-03-03 00:00:00-05:00,336.859130859375
2022-03-04 00:00:00-05:00,326.7530822753906
2022-03-07 00:00:00-05:00,309.1291809082031
2022-03-08 00:00:00-05:00,310.5220642089844
2022-03-09 00:00:00-05:00,324.1548767089844
2022-03-10 00:00:00-05:00,320.65777587890625
2022-03-11 00:00:00-05:00,320.8553771972656
2022-03-14 00:00:00-04:00,324.6094055175781
2022-03-15 00:00:00-04:00,330.9416809082031
2022-03-16 00:00:00-04:00,340.50445556640625
2022-03-17 00:00:00-04:00,342.2431030273437
2022-03-18 00:00:00-04:00,345.848876953125
2022-03-21 00:00:00-04:00,341.3934936523437
2022-03-22 00:00:00-04:00,345.295654296875
2022-03-23 00:00:00-04:00,338.0346984863281
2022-03-24 00:00:00-04:00,345.1178894042969
2022-03-25 00:00:00-04:00,344.79180908203125
2022-03-28 00:00:00-04:00,346.2440185546875
2022-03-29 00:00:00-04:00,363.0973510742188
2022-03-30 00:00:00-04:00,357.8516845703125
2022-03-31 00:00:00-04:00,353.0505676269531
2022-04-01 00:00:00-04:00,359.5607604980469
2022-04-04 00:00:00-04:00,362.4651489257813
2022-04-05 00:00:00-04:00,358.9185791015625
2022-04-06 00:00:00-04:00,349.2669982910156
2022-04-07 00:00:00-04:00,345.7946472167969
2022-04-08 00:00:00-04:00,348.4854431152344
2022-04-11 00:00:00-04:00,343.6380920410156
2022-04-12 00:00:00-04:00,342.0849609375
2022-04-13 00:00:00-04:00,351.3246459960937
2022-04-14 00:00:00-04:00,353.975830078125
2022-04-18 00:00:00-04:00,352.966796875
2022-04-19 00:00:00-04:00,359.9608459472656
2022-04-20 00:00:00-04:00,361.3656005859375
2022-04-21 00:00:00-04:00,360.5247192382813
2022-04-22 00:00:00-04:00,347.4071350097656
2022-04-25 00:00:00-04:00,350.7904357910156
2022-04-26 00:00:00-04:00,340.4130859375
2022-04-27 00:00:00-04:00,357.685546875
2022-04-28 00:00:00-04:00,374.7601013183594
2022-04-29 00:00:00-04:00,359.4761047363281
2022-05-02 00:00:00-04:00,355.1827392578125
2022-05-03 00:00:00-04:00,353.9461975097656
2022-05-04 00:00:00-04:00,364.5608520507813
2022-05-05 00:00:00-04:00,349.5736694335937
2022-05-06 00:00:00-04:00,343.39080810546875
2022-05-09 00:00:00-04:00,324.46630859375
2022-05-10 00:00:00-04:00,321.8348999023437
2022-05-11 00:00:00-04:00,322.3690795898437
2022-05-12 00:00:00-04:00,317.7888488769531
2022-05-13 00:00:00-04:00,329.224609375
2022-05-16 00:00:00-04:00,326.1876220703125
2022-05-17 00:00:00-04:00,335.2195129394531
2022-05-18 00:00:00-04:00,332.2912902832031
2022-05-19 00:00:00-04:00,328.6508483886719
2022-05-20 00:00:00-04:00,332.5683288574219
2022-05-23 00:00:00-04:00,344.6867370605469
2022-05-24 00:00:00-04:00,337.02984619140625
2022-05-25 00:00:00-04:00,341.0561218261719
2022-05-26 00:00:00-04:00,346.1310729980469
2022-05-27 00:00:00-04:00,353.93621826171875
2022-05-31 00:00:00-04:00,354.0252685546875
2022-06-01 00:00:00-04:00,353.2239990234375
2022-06-02 00:00:00-04:00,359.1793212890625
2022-06-03 00:00:00-04:00,353.975830078125
2022-06-06 00:00:00-04:00,356.2709655761719
2022-06-07 00:00:00-04:00,360.10919189453125
2022-06-08 00:00:00-04:00,358.4373474121094
2022-06-09 00:00:00-04:00,345.25054931640625
2022-06-10 00:00:00-04:00,331.1536865234375
2022-06-13 00:00:00-04:00,316.304931640625
2022-06-14 00:00:00-04:00,318.6791687011719
2022-06-15 00:00:00-04:00,321.8942565917969
2022-06-16 00:00:00-04:00,305.4626770019531
2022-06-17 00:00:00-04:00,307.3521728515625
2022-06-21 00:00:00-04:00,313.99005126953125
2022-06-22 00:00:00-04:00,312.7534484863281
2022-06-23 00:00:00-04:00,313.35693359375
2022-06-24 00:00:00-04:00,326.9493408203125
2022-06-27 00:00:00-04:00,325.2972717285156
2022-06-28 00:00:00-04:00,314.8705139160156
2022-06-29 00:00:00-04:00,319.12432861328125
2022-06-30 00:00:00-04:00,312.0907287597656
2022-07-01 00:00:00-04:00,314.8210144042969
2022-07-05 00:00:00-04:00,315.830078125
2022-07-06 00:00:00-04:00,316.7303161621094
2022-07-07 00:00:00-04:00,321.079833984375
2022-07-08 00:00:00-04:00,320.0791015625
2022-07-11 00:00:00-04:00,321.1986999511719
2022-07-12 00:00:00-04:00,319.8809814453125
2022-07-13 00:00:00-04:00,320.38629150390625
2022-07-14 00:00:00-04:00,322.0309143066406
2022-07-15 00:00:00-04:00,329.5013732910156
2022-07-18 00:00:00-04:00,327.95574951171875
2022-07-19 00:00:00-04:00,337.23931884765625
2022-07-20 00:00:00-04:00,338.12109375
2022-07-21 00:00:00-04:00,343.7189636230469
2022-07-22 00:00:00-04:00,340.70703125
2022-07-25 00:00:00-04:00,341.0339660644531
2022-07-26 00:00:00-04:00,338.1309814453125
2022-07-27 00:00:00-04:00,340.1026306152344
2022-07-28 00:00:00-04:00,349.19793701171875
2022-07-29 00:00:00-04:00,350.52557373046875
2022-08-01 00:00:00-04:00,347.3055725097656
2022-08-02 00:00:00-04:00,345.7896728515625
2022-08-03 00:00:00-04:00,350.8624267578125
2022-08-04 00:00:00-04:00,352.7845458984375
2022-08-05 00:00:00-04:00,354.21124267578125
2022-08-08 00:00:00-04:00,348.9105834960937
2022-08-09 00:00:00-04:00,343.34246826171875
2022-08-10 00:00:00-04:00,350.1193542480469
2022-08-11 00:00:00-04:00,347.3451843261719
2022-08-12 00:00:00-04:00,351.00115966796875
2022-08-15 00:00:00-04:00,356.6287536621094
2022-08-16 00:00:00-04:00,355.9351806640625
2022-08-17 00:00:00-04:00,352.05133056640625
2022-08-18 00:00:00-04:00,354.0626220703125
2022-08-19 00:00:00-04:00,351.01104736328125
2022-08-22 00:00:00-04:00,342.3219909667969
2022-08-23 00:00:00-04:00,337.7446594238281
2022-08-24 00:00:00-04:00,336.5754699707031
2022-08-25 00:00:00-04:00,341.4897155761719
2022-08-26 00:00:00-04:00,328.8969421386719
2022-08-29 00:00:00-04:00,326.31109619140625
2022-08-30 00:00:00-04:00,324.7853088378906
2022-08-31 00:00:00-04:00,321.3769836425781
2022-09-01 00:00:00-04:00,322.2489318847656
2022-09-02 00:00:00-04:00,319.5837097167969
2022-09-06 00:00:00-04:00,321.0896911621094
2022-09-07 00:00:00-04:00,325.5877685546875
2022-09-08 00:00:00-04:00,327.02447509765625
2022-09-09 00:00:00-04:00,332.7510681152344
2022-09-12 00:00:00-04:00,335.2973937988281
2022-09-13 00:00:00-04:00,322.43719482421875
2022-09-14 00:00:00-04:00,322.8433837890625
2022-09-15 00:00:00-04:00,314.035400390625
2022-09-16 00:00:00-04:00,312.2223205566406
2022-09-19 00:00:00-04:00,311.1324768066406
2022-09-20 00:00:00-04:00,310.37945556640625
2022-09-21 00:00:00-04:00,301.6903686523437
2022-09-22 00:00:00-04:00,295.60699462890625
2022-09-23 00:00:00-04:00,290.8711242675781
2022-09-26 00:00:00-04:00,287.4331359863281
2022-09-27 00:00:00-04:00,283.8366394042969
2022-09-28 00:00:00-04:00,287.5024719238281
2022-09-29 00:00:00-04:00,284.1239624023437
2022-09-30 00:00:00-04:00,281.7163391113281
2022-10-03 00:00:00-04:00,287.7997436523437
2022-10-04 00:00:00-04:00,298.4901733398437
2022-10-05 00:00:00-04:00,301.39312744140625
2022-10-06 00:00:00-04:00,296.94732666015625
2022-10-07 00:00:00-04:00,292.7198181152344
2022-10-10 00:00:00-04:00,289.5541381835937
2022-10-11 00:00:00-04:00,283.86785888671875
2022-10-12 00:00:00-04:00,281.21826171875
2022-10-13 00:00:00-04:00,291.7174987792969
2022-10-14 00:00:00-04:00,286.4877319335937
2022-10-17 00:00:00-04:00,292.78924560546875
2022-10-18 00:00:00-04:00,298.0885314941406
2022-10-19 00:00:00-04:00,295.488525390625
2022-10-20 00:00:00-04:00,294.01983642578125
2022-10-21 00:00:00-04:00,300.0633544921875
2022-10-24 00:00:00-04:00,303.26873779296875
2022-10-25 00:00:00-04:00,309.034423828125
2022-10-26 00:00:00-04:00,317.07257080078125
2022-10-27 00:00:00-04:00,316.93365478515625
2022-10-28 00:00:00-04:00,326.9566345214844
2022-10-31 00:00:00-04:00,325.67645263671875
2022-11-01 00:00:00-04:00,330.6482238769531
2022-11-02 00:00:00-04:00,317.3802795410156
2022-11-03 00:00:00-04:00,306.8115234375
2022-11-04 00:00:00-04:00,315.9412841796875
2022-11-07 00:00:00-05:00,322.64971923828125
2022-11-08 00:00:00-05:00,323.2649841308594
2022-11-09 00:00:00-05:00,313.2321472167969
2022-11-10 00:00:00-05:00,334.69708251953125
2022-11-11 00:00:00-05:00,336.7016906738281
2022-11-14 00:00:00-05:00,336.7810974121094
2022-11-15 00:00:00-05:00,340.8895263671875
2022-11-16 00:00:00-05:00,340.1452331542969
2022-11-17 00:00:00-05:00,338.6665954589844
2022-11-18 00:00:00-05:00,341.0681457519531
2022-11-21 00:00:00-05:00,335.6696472167969
2022-11-22 00:00:00-05:00,342.3284606933594
2022-11-23 00:00:00-05:00,345.9804077148437
2022-11-25 00:00:00-05:00,348.61016845703125
2022-11-28 00:00:00-05:00,341.9612731933594
2022-11-29 00:00:00-05:00,340.5124206542969
2022-11-30 00:00:00-05:00,353.6811828613281
2022-12-01 00:00:00-05:00,358.047607421875
2022-12-02 00:00:00-05:00,357.3133239746094
2022-12-05 00:00:00-05:00,353.3735046386719
2022-12-06 00:00:00-05:00,344.8788452148437
2022-12-07 00:00:00-05:00,344.76971435546875
2022-12-08 00:00:00-05:00,348.4910888671875
2022-12-09 00:00:00-05:00,346.1689453125
2022-12-12 00:00:00-05:00,355.4377136230469
2022-12-13 00:00:00-05:00,354.4254150390625
2022-12-14 00:00:00-05:00,354.78271484375
2022-12-15 00:00:00-05:00,343.608642578125
2022-12-16 00:00:00-05:00,343.20172119140625
2022-12-19 00:00:00-05:00,338.6567077636719
2022-12-20 00:00:00-05:00,340.3338317871094
2022-12-21 00:00:00-05:00,343.0528869628906
2022-12-22 00:00:00-05:00,338.9147033691406
2022-12-23 00:00:00-05:00,340.97882080078125
2022-12-27 00:00:00-05:00,343.519287109375
2022-12-28 00:00:00-05:00,339.3414306640625
2022-12-29 00:00:00-05:00,345.5536499023437
2022-12-30 00:00:00-05:00,345.07733154296875
2023-01-03 00:00:00-05:00,344.1544189453125
2023-01-04 00:00:00-05:00,352.4407043457031
2023-01-05 00:00:00-05:00,349.0865173339844
2023-01-06 00:00:00-05:00,365.4573974609375
2023-01-09 00:00:00-05:00,368.7375183105469
2023-01-10 00:00:00-05:00,368.77728271484375
2023-01-11 00:00:00-05:00,375.5860290527344
2023-01-12 00:00:00-05:00,377.52435302734375
2023-01-13 00:00:00-05:00,373.2601013183594
2023-01-17 00:00:00-05:00,372.7432861328125
2023-01-18 00:00:00-05:00,366.6998596191406
2023-01-19 00:00:00-05:00,365.7257690429688
2023-01-20 00:00:00-05:00,374.01556396484375
2023-01-23 00:00:00-05:00,376.2917785644531
2023-01-24 00:00:00-05:00,377.72314453125
2023-01-25 00:00:00-05:00,380.0888366699219
2023-01-26 00:00:00-05:00,374.96978759765625
2023-01-27 00:00:00-05:00,371.7791137695313
2023-01-30 00:00:00-05:00,368.8866271972656
2023-01-31 00:00:00-05:00,368.3697509765625
2023-02-01 00:00:00-05:00,371.8288269042969
2023-02-02 00:00:00-05:00,372.6836242675781
2023-02-03 00:00:00-05:00,371.6598205566406
2023-02-06 00:00:00-05:00,370.7254943847656
2023-02-07 00:00:00-05:00,372.8028869628906
2023-02-08 00:00:00-05:00,368.1212768554688
2023-02-09 00:00:00-05:00,368.19085693359375
2023-02-10 00:00:00-05:00,364.6224060058594
2023-02-13 00:00:00-05:00,368.5983581542969
2023-02-14 00:00:00-05:00,367.7335815429688
2023-02-15 00:00:00-05:00,367.41552734375
2023-02-16 00:00:00-05:00,365.3380737304688
2023-02-17 00:00:00-05:00,358.95672607421875
2023-02-21 00:00:00-05:00,353.8178405761719
2023-02-22 00:00:00-05:00,352.83380126953125
2023-02-23 00:00:00-05:00,353.39044189453125
2023-02-24 00:00:00-05:00,350.9949645996094
2023-02-27 00:00:00-05:00,353.3407287597656
2023-02-28 00:00:00-05:00,353.1518859863281
2023-03-01 00:00:00-05:00,351.3726501464844
2023-03-02 00:00:00-05:00,353.4302062988281
2023-03-03 00:00:00-05:00,359.324462890625
2023-03-06 00:00:00-05:00,364.7218322753906
2023-03-07 00:00:00-05:00,357.7738952636719
2023-03-08 00:00:00-05:00,356.869384765625
2023-03-09 00:00:00-05:00,352.3069763183594
2023-03-10 00:00:00-05:00,345.0210876464844
2023-03-13 00:00:00-04:00,342.6355285644531
2023-03-14 00:00:00-04:00,350.6967468261719
2023-03-15 00:00:00-04:00,345.9852294921875
2023-03-16 00:00:00-04:00,345.9057312011719
2023-03-17 00:00:00-04:00,347.5557556152344
2023-03-20 00:00:00-04:00,347.21783447265625
2023-03-21 00:00:00-04:00,352.4361877441406
2023-03-22 00:00:00-04:00,348.9175109863281
2023-03-23 00:00:00-04:00,352.2374267578125
2023-03-24 00:00:00-04:00,349.513916015625
2023-03-27 00:00:00-04:00,352.4859313964844
2023-03-28 00:00:00-04:00,352.1976928710937
2023-03-29 00:00:00-04:00,357.36639404296875
2023-03-30 00:00:00-04:00,357.0979919433594
2023-03-31 00:00:00-04:00,361.2230224609375
2023-04-03 00:00:00-04:00,364.2645568847656
2023-04-04 00:00:00-04:00,361.7100830078125
2023-04-05 00:00:00-04:00,362.1679992675781
2023-04-06 00:00:00-04:00,359.8583679199219
2023-04-10 00:00:00-04:00,358.5343017578125
2023-04-11 00:00:00-04:00,362.5065002441406
2023-04-12 00:00:00-04:00,360.1669616699219
2023-04-13 00:00:00-04:00,368.00189208984375
2023-04-14 00:00:00-04:00,370.7695007324219
2023-04-17 00:00:00-04:00,371.0980529785156
2023-04-18 00:00:00-04:00,370.6599731445313
2023-04-19 00:00:00-04:00,371.1378479003906
2023-04-20 00:00:00-04:00,373.3280334472656
2023-04-21 00:00:00-04:00,373.5669555664063
2023-04-24 00:00:00-04:00,373.0592346191406
2023-04-25 00:00:00-04:00,366.8868713378906
2023-04-26 00:00:00-04:00,365.1248168945313
2023-04-27 00:00:00-04:00,372.0039978027344
2023-04-28 00:00:00-04:00,378.3356018066406
2023-05-01 00:00:00-04:00,378.1663513183594
2023-05-02 00:00:00-04:00,374.3534240722656
2023-05-03 00:00:00-04:00,373.22845458984375
2023-05-04 00:00:00-04:00,374.4430541992188
2023-05-05 00:00:00-04:00,382.9449768066406
2023-05-08 00:00:00-04:00,383.7911682128906
2023-05-09 00:00:00-04:00,381.2326354980469
2023-05-10 00:00:00-04:00,380.83441162109375
2023-05-11 00:00:00-04:00,381.6806335449219
2023-05-12 00:00:00-04:00,380.2171936035156
2023-05-15 00:00:00-04:00,381.7005310058594
2023-05-16 00:00:00-04:00,378.5446472167969
2023-05-17 00:00:00-04:00,385.2745361328125
2023-05-18 00:00:00-04:00,390.2721252441406
2023-05-19 00:00:00-04:00,383.8508911132813
2023-05-22 00:00:00-04:00,382.8155517578125
2023-05-23 00:00:00-04:00,372.0836181640625
2023-05-24 00:00:00-04:00,366.8569946289063
2023-05-25 00:00:00-04:00,368.3901672363281
2023-05-26 00:00:00-04:00,372.7008361816406
2023-05-30 00:00:00-04:00,365.8614807128906
2023-05-31 00:00:00-04:00,363.39251708984375
2023-06-01 00:00:00-04:00,369.2264099121094
2023-06-02 00:00:00-04:00,372.063720703125
2023-06-05 00:00:00-04:00,368.8680114746094
2023-06-06 00:00:00-04:00,378.2658996582031
2023-06-07 00:00:00-04:00,369.734130859375
2023-06-08 00:00:00-04:00,365.9510498046875
2023-06-09 00:00:00-04:00,367.5737915039063
2023-06-12 00:00:00-04:00,373.6366271972656
2023-06-13 00:00:00-04:00,369.7241821289063
2023-06-14 00:00:00-04:00,373.089111328125
2023-06-15 00:00:00-04:00,377.3500061035156
2023-06-16 00:00:00-04:00,374.8511962890625
2023-06-20 00:00:00-04:00,372.9497375488281
2023-06-21 00:00:00-04:00,374.4629821777344
2023-06-22 00:00:00-04:00,376.1155395507813
2023-06-23 00:00:00-04:00,378.1166076660156
2023-06-26 00:00:00-04:00,375.7372741699219
2023-06-27 00:00:00-04:00,380.0877685546875
2023-06-28 00:00:00-04:00,378.5347290039063
2023-06-29 00:00:00-04:00,385.9415588378906
2023-06-30 00:00:00-04:00,391.5464477539063
2023-07-03 00:00:00-04:00,392.2034606933594
2023-07-05 00:00:00-04:00,392.9700622558594
2023-07-06 00:00:00-04:00,391.9531555175781
2023-07-07 00:00:00-04:00,387.5066223144531
2023-07-10 00:00:00-04:00,390.9761047363281
2023-07-11 00:00:00-04:00,396.5990905761719
2023-07-12 00:00:00-04:00,399.4803771972656
2023-07-13 00:00:00-04:00,399.3507385253906
2023-07-14 00:00:00-04:00,401.2948913574219
2023-07-17 00:00:00-04:00,400.9858093261719
2023-07-18 00:00:00-04:00,396.9580078125
2023-07-19 00:00:00-04:00,397.067626953125
2023-07-20 00:00:00-04:00,396.8582763671875
2023-07-21 00:00:00-04:00,396.2900085449219
2023-07-24 00:00:00-04:00,403.5679931640625
2023-07-25 00:00:00-04:00,400.0685729980469
2023-07-26 00:00:00-04:00,401.1951599121094
2023-07-27 00:00:00-04:00,393.3090515136719
2023-07-28 00:00:00-04:00,391.773681640625
2023-07-31 00:00:00-04:00,393.0896911621094
2023-08-01 00:00:00-04:00,395.8712768554688
2023-08-02 00:00:00-04:00,388.8425598144531
2023-08-03 00:00:00-04:00,391.8235473632813
2023-08-04 00:00:00-04:00,390.1685485839844
2023-08-07 00:00:00-04:00,395.6719055175781
2023-08-08 00:00:00-04:00,392.00299072265625
2023-08-09 00:00:00-04:00,392.4815673828125
2023-08-10 00:00:00-04:00,395.9411010742188
2023-08-11 00:00:00-04:00,393.78759765625
2023-08-14 00:00:00-04:00,397.376708984375
2023-08-15 00:00:00-04:00,393.2591857910156
2023-08-16 00:00:00-04:00,393.179443359375
2023-08-17 00:00:00-04:00,391.4347229003906
2023-08-18 00:00:00-04:00,390.986083984375
2023-08-21 00:00:00-04:00,392.0129699707031
2023-08-22 00:00:00-04:00,396.6389770507813
2023-08-23 00:00:00-04:00,399.8492431640625
2023-08-24 00:00:00-04:00,396.469482421875
2023-08-25 00:00:00-04:00,401.6737365722656
2023-08-28 00:00:00-04:00,406.2099914550781
2023-08-29 00:00:00-04:00,410.4072570800781
2023-08-30 00:00:00-04:00,412.6604614257813
2023-08-31 00:00:00-04:00,411.394287109375
2023-09-01 00:00:00-04:00,414.3154296875
2023-09-05 00:00:00-04:00,410.2577209472656
2023-09-06 00:00:00-04:00,411.9326477050781
2023-09-07 00:00:00-04:00,413.3682861328125
2023-09-08 00:00:00-04:00,413.587646484375
2023-09-11 00:00:00-04:00,415.43206787109375
2023-09-12 00:00:00-04:00,415.0133056640625
2023-09-13 00:00:00-04:00,415.043212890625
2023-09-14 00:00:00-04:00,412.0921630859375
2023-09-15 00:00:00-04:00,413.0592346191406
2023-09-18 00:00:00-04:00,415.8707275390625
2023-09-19 00:00:00-04:00,412.2816162109375
2023-09-20 00:00:00-04:00,409.2806701660156
2023-09-21 00:00:00-04:00,402.1422729492188
2023-09-22 00:00:00-04:00,401.0057373046875
2023-09-25 00:00:00-04:00,401.27490234375
2023-09-26 00:00:00-04:00,394.1863708496094
2023-09-27 00:00:00-04:00,394.28607177734375
2023-09-28 00:00:00-04:00,398.234130859375
2023-09-29 00:00:00-04:00,394.71478271484375
2023-10-02 00:00:00-04:00,394.6549682617188
2023-10-03 00:00:00-04:00,389.8794250488281
2023-10-04 00:00:00-04:00,392.5712890625
2023-10-05 00:00:00-04:00,393.5796813964844
2023-10-06 00:00:00-04:00,397.34375
2023-10-09 00:00:00-04:00,394.1188049316406
2023-10-10 00:00:00-04:00,399.7399597167969
2023-10-11 00:00:00-04:00,399.1808471679688
2023-10-12 00:00:00-04:00,399.2706909179688
2023-10-13 00:00:00-04:00,397.4036560058594
2023-10-16 00:00:00-04:00,400.5287170410156
2023-10-17 00:00:00-04:00,401.13775634765625
2023-10-18 00:00:00-04:00,392.5912170410156
2023-10-19 00:00:00-04:00,387.2596435546875
2023-10-20 00:00:00-04:00,383.8050842285156
2023-10-23 00:00:00-04:00,383.0662536621094
2023-10-24 00:00:00-04:00,386.3011474609375
2023-10-25 00:00:00-04:00,385.70208740234375
2023-10-26 00:00:00-04:00,364.0162658691406
2023-10-27 00:00:00-04:00,363.5070495605469
2023-10-30 00:00:00-04:00,371.8339538574219
2023-10-31 00:00:00-04:00,375.7577819824219
2023-11-01 00:00:00-04:00,377.2254638671875
2023-11-02 00:00:00-04:00,382.0877990722656
2023-11-03 00:00:00-04:00,385.4425048828125
2023-11-06 00:00:00-05:00,385.5523376464844
2023-11-07 00:00:00-05:00,388.258056640625
2023-11-08 00:00:00-05:00,389.0867614746094
2023-11-09 00:00:00-05:00,387.3494873046875
2023-11-10 00:00:00-05:00,393.7593994140625
2023-11-13 00:00:00-05:00,393.7294616699219
2023-11-14 00:00:00-05:00,397.0242309570313
2023-11-15 00:00:00-05:00,396.2055358886719
2023-11-16 00:00:00-05:00,396.4751281738281
2023-11-17 00:00:00-05:00,399.6700744628906
2023-11-20 00:00:00-05:00,403.76361083984375
2023-11-21 00:00:00-05:00,408.3064880371094
2023-11-22 00:00:00-05:00,409.6842956542969
2023-11-24 00:00:00-05:00,411.8508911132813
2023-11-27 00:00:00-05:00,408.3264465332031
2023-11-28 00:00:00-05:00,408.3663940429688
2023-11-29 00:00:00-05:00,409.1751098632813
2023-11-30 00:00:00-05:00,413.17877197265625
2023-12-01 00:00:00-05:00,413.70794677734375
2023-12-04 00:00:00-05:00,407.5876159667969
2023-12-05 00:00:00-05:00,408.046875
2023-12-06 00:00:00-05:00,409.7342224121094
2023-12-07 00:00:00-05:00,412.4998474121094
2023-12-08 00:00:00-05:00,411.5114135742188
2023-12-11 00:00:00-05:00,415.0558166503906
2023-12-12 00:00:00-05:00,420.087890625
2023-12-13 00:00:00-05:00,424.01171875
2023-12-14 00:00:00-05:00,417.9013366699219
